total=700
283.05	285.15	287.25	289.35	291.45	293.55	295.65	297.75	299.85	301.95
96.76905	0.0	0.0	0.14285714285714285	0.0	0.14285714285714285	0.5714285714285714	0.0	0.4285714285714286	0.2857142857142857	0.0
97.10915	0.0	0.0	0.0	0.2857142857142857	0.2857142857142857	1.2857142857142856	0.14285714285714285	0.8571428571428572	0.0	0.0
97.44925	0.0	0.2857142857142857	0.0	0.0	0.5714285714285714	1.2857142857142856	0.4285714285714286	0.14285714285714285	0.14285714285714285	0.2857142857142857
97.78935000000001	0.0	0.0	0.2857142857142857	0.8571428571428572	0.14285714285714285	2.2857142857142856	0.5714285714285714	0.14285714285714285	0.0	0.0
98.12944999999999	0.14285714285714285	0.0	0.4285714285714286	1.2857142857142856	1.5714285714285716	2.857142857142857	1.0	1.0	0.14285714285714285	0.0
98.46955	0.0	0.14285714285714285	0.0	1.0	0.7142857142857143	2.142857142857143	2.857142857142857	1.0	0.4285714285714286	0.5714285714285714
98.80965	0.14285714285714285	0.2857142857142857	2.2857142857142856	3.428571428571429	3.8571428571428568	1.8571428571428572	1.8571428571428572	1.7142857142857144	1.7142857142857144	0.5714285714285714
99.14975000000001	0.0	0.7142857142857143	0.2857142857142857	3.428571428571429	3.8571428571428568	4.714285714285714	2.857142857142857	1.0	0.5714285714285714	0.7142857142857143
99.48984999999999	0.0	0.8571428571428572	0.5714285714285714	2.2857142857142856	7.7142857142857135	2.857142857142857	4.857142857142857	1.0	0.8571428571428572	0.4285714285714286
99.82995	0.0	0.2857142857142857	0.2857142857142857	1.2857142857142856	1.8571428571428572	4.142857142857142	2.857142857142857	2.4285714285714284	0.2857142857142857	0.14285714285714285
